Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:03,2019-10-02 23:53:03,0.639s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:03,2019-10-02 23:53:04,1.112s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-02 23:53:04,2019-10-02 23:53:05,0.561s,PASSED
delay(2),Firefox 68.0,,,2019-10-02 23:53:05,2019-10-02 23:53:07,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Firefox 68.0,,,2019-10-02 23:53:07,2019-10-02 23:53:07,0.061s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:07,2019-10-02 23:53:09,1.763s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-02 23:53:09,2019-10-02 23:53:11,2.121s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-02 23:53:11,2019-10-02 23:53:12,1.564s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-02 23:53:12,2019-10-02 23:53:12,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-02 23:53:12,2019-10-02 23:53:12,0.000s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_011_MultiBureauSite_MultiBureaus_MultiLinePayments,Firefox 68.0,,,2019-10-02 23:53:12,2019-10-02 23:54:08,56.078s,PASSED
Start listener action : beforeTestCase,Firefox 68.0,,,2019-10-02 23:53:12,2019-10-02 23:53:12,0.000s,PASSED
Start setup action : setupTestCase,Firefox 68.0,,,2019-10-02 23:53:12,2019-10-02 23:53:12,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:13,2019-10-02 23:53:19,5.849s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:19,2019-10-02 23:53:20,1.614s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:20,2019-10-02 23:53:21,0.658s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:21,2019-10-02 23:53:22,1.298s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:22,2019-10-02 23:53:23,0.775s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:23,2019-10-02 23:53:24,0.739s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:24,2019-10-02 23:53:26,2.377s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:26,2019-10-02 23:53:27,0.593s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:27,2019-10-02 23:53:27,0.684s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:27,2019-10-02 23:53:30,2.408s,PASSED
"pages.Quicksti.setCommnets(""0"", ""2"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:30,2019-10-02 23:53:30,0.594s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:30,2019-10-02 23:53:31,0.701s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", paymentType, ""0"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:31,2019-10-02 23:53:33,2.305s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:33,2019-10-02 23:53:34,0.796s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:34,2019-10-02 23:53:36,2.172s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:36,2019-10-02 23:53:37,0.656s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:37,2019-10-02 23:53:39,2.115s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:39,2019-10-02 23:53:40,0.670s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", ""Registration Fees"", ""1"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:40,2019-10-02 23:53:42,2.083s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:42,2019-10-02 23:53:42,0.678s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:42,2019-10-02 23:53:45,2.039s,PASSED
"pages.Quicksti.setCommnets(""2"", ""0"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:45,2019-10-02 23:53:45,0.593s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:45,2019-10-02 23:53:46,0.733s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:46,2019-10-02 23:53:48,2.047s,PASSED
"pages.Quicksti.setCommnets(""2"", ""1"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:48,2019-10-02 23:53:49,0.626s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MULTIBUREAU_PAY_AMOUNT2""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:49,2019-10-02 23:53:49,0.684s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""2"", ""Vehicles"", ""2"", referenceNum, quantity)",Firefox 68.0,,,2019-10-02 23:53:49,2019-10-02 23:53:51,2.075s,PASSED
"pages.Quicksti.setCommnets(""2"", ""2"", ""tester"")",Firefox 68.0,,,2019-10-02 23:53:51,2019-10-02 23:53:52,0.613s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:52,2019-10-02 23:53:54,1.779s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, AMEX_Card)",Firefox 68.0,,,2019-10-02 23:53:54,2019-10-02 23:53:56,2.097s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Firefox 68.0,,,2019-10-02 23:53:56,2019-10-02 23:53:59,2.843s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:59,2019-10-02 23:53:59,0.658s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:53:59,2019-10-02 23:54:00,0.638s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:54:00,2019-10-02 23:54:01,0.642s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:54:01,2019-10-02 23:54:01,0.680s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:54:01,2019-10-02 23:54:02,1.118s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Firefox 68.0,,,2019-10-02 23:54:02,2019-10-02 23:54:03,0.307s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 30)",Firefox 68.0,,,2019-10-02 23:54:03,2019-10-02 23:54:03,0.059s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Firefox 68.0,,,2019-10-02 23:54:03,2019-10-02 23:54:05,1.990s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Firefox 68.0,,,2019-10-02 23:54:05,2019-10-02 23:54:07,2.152s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-02 23:54:07,2019-10-02 23:54:08,1.574s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-02 23:54:08,2019-10-02 23:54:08,0.001s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-02 23:54:08,2019-10-02 23:54:08,0.000s,PASSED
