Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Chrome 76.0.3809.100,,,2019-10-10 01:10:48,2019-10-10 01:10:48,0.098s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Chrome 76.0.3809.100,,,2019-10-10 01:10:48,2019-10-10 01:10:50,2.243s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:10:50,2019-10-10 01:10:51,0.889s,PASSED
waitForPageLoad(10),Chrome 76.0.3809.100,,,2019-10-10 01:10:51,2019-10-10 01:10:51,0.266s,PASSED
pages.Search_Page.switchToWindow(),Chrome 76.0.3809.100,,,2019-10-10 01:10:51,2019-10-10 01:10:57,5.205s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Chrome 76.0.3809.100,,,2019-10-10 01:10:57,2019-10-10 01:11:00,3.479s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Chrome 76.0.3809.100,,,2019-10-10 01:11:00,2019-10-10 01:11:03,2.808s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:11:03,2019-10-10 01:11:06,2.985s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Chrome 76.0.3809.100,,,2019-10-10 01:11:06,2019-10-10 01:11:06,0.433s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:11:06,2019-10-10 01:11:09,2.461s,PASSED
delay(mediumWait),Chrome 76.0.3809.100,,,2019-10-10 01:11:09,2019-10-10 01:11:14,5.004s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Chrome 76.0.3809.100,,,2019-10-10 01:11:14,2019-10-10 01:11:14,0.101s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:11:14,2019-10-10 01:11:15,0.824s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:11:15,2019-10-10 01:11:17,2.509s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-10 01:11:17,2019-10-10 01:11:19,1.733s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-10 01:11:19,2019-10-10 01:11:21,1.665s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-10 01:11:21,2019-10-10 01:11:21,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-10 01:11:21,2019-10-10 01:11:21,0.001s,PASSED
