Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
waitForPageLoad(10),Firefox 68.0,,,2019-10-21 04:07:36,2019-10-21 04:07:36,0.012s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-21 04:07:36,2019-10-21 04:07:37,0.693s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-21 04:07:37,2019-10-21 04:07:39,2.039s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-21 04:07:39,2019-10-21 04:07:40,1.539s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-21 04:07:40,2019-10-21 04:07:42,2.110s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-21 04:07:42,2019-10-21 04:07:43,0.394s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-21 04:07:43,2019-10-21 04:07:44,1.151s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-21 04:07:44,2019-10-21 04:07:49,5.009s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-21 04:07:49,2019-10-21 04:07:49,0.238s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-21 04:07:49,2019-10-21 04:07:50,1.049s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-21 04:07:50,2019-10-21 04:07:51,0.862s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-21 04:07:51,2019-10-21 04:07:52,0.831s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-21 04:07:52,2019-10-21 04:07:54,2.486s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-21 04:07:54,2019-10-21 04:07:54,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-21 04:07:54,2019-10-21 04:07:54,0.001s,PASSED
