Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Continue',,2019-10-16 01:19:25,2019-10-16 01:19:25,0.809s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'I accept',,2019-10-16 01:19:25,2019-10-16 01:19:26,0.990s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'I agree',,2019-10-16 01:19:26,2019-10-16 01:19:28,1.441s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Chrome 76.0.3809.100,,,2019-10-16 01:19:28,2019-10-16 01:19:31,3.738s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Process Payment',,2019-10-16 01:19:31,2019-10-16 01:19:33,1.395s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Yes',,2019-10-16 01:19:33,2019-10-16 01:19:36,2.613s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Chrome 76.0.3809.100,Verify Payment Status,,2019-10-16 01:19:36,2019-10-16 01:19:36,0.523s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Chrome 76.0.3809.100,Verify details and notedown payment id,,2019-10-16 01:19:36,2019-10-16 01:19:39,2.858s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Search Payment',,2019-10-16 01:19:39,2019-10-16 01:19:40,1.578s,PASSED
waitForPageLoad(10),Chrome 76.0.3809.100,,,2019-10-16 01:19:40,2019-10-16 01:19:41,0.139s,PASSED
pages.Search_Page.switchToWindow(),Chrome 76.0.3809.100,,,2019-10-16 01:19:41,2019-10-16 01:19:46,5.620s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Chrome 76.0.3809.100,Select 'E-check' radio button,,2019-10-16 01:19:46,2019-10-16 01:19:52,5.511s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Chrome 76.0.3809.100,"Enter billing last name,savings acc num",,2019-10-16 01:19:52,2019-10-16 01:19:54,2.703s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Search',,2019-10-16 01:19:54,2019-10-16 01:19:57,2.663s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Chrome 76.0.3809.100,Verify payment details,,2019-10-16 01:19:57,2019-10-16 01:19:57,0.204s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Search' icon to generate receipt,,2019-10-16 01:19:57,2019-10-16 01:19:59,1.486s,PASSED
delay(mediumWait),Chrome 76.0.3809.100,,,2019-10-16 01:19:59,2019-10-16 01:20:04,5.107s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Chrome 76.0.3809.100,,,2019-10-16 01:20:04,2019-10-16 01:20:05,0.948s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Email Receipt',,2019-10-16 01:20:05,2019-10-16 01:20:07,1.844s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Chrome 76.0.3809.100,Enter 'Email address',,2019-10-16 01:20:07,2019-10-16 01:20:08,1.131s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Send Email',,2019-10-16 01:20:08,2019-10-16 01:20:09,1.432s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-16 01:20:09,2019-10-16 01:20:10,1.156s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-16 01:20:10,2019-10-16 01:20:10,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-16 01:20:10,2019-10-16 01:20:10,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-16 01:20:10,2019-10-16 01:20:10,0.000s,PASSED
