Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-25 04:14:42,2019-10-25 04:14:43,1.175s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100," Enter username,password,access code and click Login",,2019-10-25 04:14:43,2019-10-25 04:14:50,6.928s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-25 04:14:50,2019-10-25 04:14:50,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-25 04:14:50,2019-10-25 04:14:51,1.002s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Reporting,,2019-10-25 04:14:51,2019-10-25 04:14:55,3.747s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-25 04:14:55,2019-10-25 04:14:56,1.346s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,CLick on Quick find Payment,,2019-10-25 04:14:56,2019-10-25 04:14:57,1.328s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter payment id,,2019-10-25 04:14:57,2019-10-25 04:14:58,0.910s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on search button,,2019-10-25 04:14:58,2019-10-25 04:15:02,3.612s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Chrome 76.0.3809.100,"Verify card type,payment amount,id",,2019-10-25 04:15:02,2019-10-25 04:15:03,0.880s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:15:03,2019-10-25 04:15:03,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:15:03,2019-10-25 04:15:05,2.402s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_006_Discover_MultiLInePayment,Chrome 76.0.3809.100,,,2019-10-25 04:15:05,2019-10-25 04:16:12,1m - 6.873s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:15:06,2019-10-25 04:15:06,0.001s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:15:06,2019-10-25 04:15:06,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-25 04:15:06,2019-10-25 04:15:18,11.619s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Use multi bureau entry screen' checkbox,,2019-10-25 04:15:18,2019-10-25 04:15:20,1.866s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,Enter 'Teller Id',,2019-10-25 04:15:20,2019-10-25 04:15:21,0.780s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-25 04:15:21,2019-10-25 04:15:22,1.268s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-25 04:15:22,2019-10-25 04:15:23,0.797s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-25 04:15:23,2019-10-25 04:15:24,1.028s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-25 04:15:24,2019-10-25 04:15:26,2.429s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-25 04:15:26,2019-10-25 04:15:27,0.917s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-25 04:15:27,2019-10-25 04:15:28,1.080s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-25 04:15:28,2019-10-25 04:15:31,2.410s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-25 04:15:31,2019-10-25 04:15:31,0.287s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-25 04:15:31,2019-10-25 04:15:33,2.546s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, DiscoverCard)",Chrome 76.0.3809.100," Enter firstname,lastname,Discover card Number",,2019-10-25 04:15:33,2019-10-25 04:15:38,4.990s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-25 04:15:38,2019-10-25 04:15:41,2.698s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,"Enter address
",,2019-10-25 04:15:41,2019-10-25 04:15:42,0.765s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter zip code,,2019-10-25 04:15:42,2019-10-25 04:15:43,1.052s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-25 04:15:43,2019-10-25 04:15:45,1.770s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,"Enter email address
",,2019-10-25 04:15:45,2019-10-25 04:15:46,1.719s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Next,,2019-10-25 04:15:46,2019-10-25 04:15:48,1.264s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,"Verify user details like first name ,last name",,2019-10-25 04:15:48,2019-10-25 04:15:49,0.950s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-25 04:15:49,2019-10-25 04:15:49,0.167s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Process,,2019-10-25 04:15:49,2019-10-25 04:15:50,1.534s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,Verify payment approval,,2019-10-25 04:15:50,2019-10-25 04:15:53,2.250s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-25 04:15:53,2019-10-25 04:15:53,0.718s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100,"Enter username,password,access code and click Login",,2019-10-25 04:15:53,2019-10-25 04:15:59,6.104s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-25 04:15:59,2019-10-25 04:15:59,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-25 04:15:59,2019-10-25 04:16:00,1.006s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click Reporting,,2019-10-25 04:16:00,2019-10-25 04:16:02,2.101s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-25 04:16:02,2019-10-25 04:16:06,3.027s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Quick find Payment,,2019-10-25 04:16:06,2019-10-25 04:16:07,1.854s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment id,,2019-10-25 04:16:07,2019-10-25 04:16:08,0.954s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Search,,2019-10-25 04:16:08,2019-10-25 04:16:10,2.151s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""Discover"", amount_Value)",Chrome 76.0.3809.100,"Verify Payment id,amount,card type",,2019-10-25 04:16:10,2019-10-25 04:16:11,0.288s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:16:11,2019-10-25 04:16:11,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:16:11,2019-10-25 04:16:12,1.299s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_007_Amex_SingleLinePayment,Chrome 76.0.3809.100,,,2019-10-25 04:16:12,2019-10-25 04:17:02,49.503s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:16:12,2019-10-25 04:16:12,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:16:12,2019-10-25 04:16:12,0.000s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-25 04:16:13,2019-10-25 04:16:23,10.594s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/BUREAU_CODE""), bureau_code, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Bureau code',,2019-10-25 04:16:23,2019-10-25 04:16:24,0.799s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100, Enter 'Teller Id',,2019-10-25 04:16:24,2019-10-25 04:16:25,0.968s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-25 04:16:25,2019-10-25 04:16:27,1.722s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-25 04:16:27,2019-10-25 04:16:29,2.007s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, AMEX_Card)",Chrome 76.0.3809.100," Enter firstname,lastname,Amex card number",,2019-10-25 04:16:29,2019-10-25 04:16:31,2.601s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-25 04:16:31,2019-10-25 04:16:34,2.596s,PASSED
"utilities.SafeActions.safeSelectOptionInDropdownByVisibleText(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_TYPE""), paymentType, ""paymentType"", [pageLoadTime])",Chrome 76.0.3809.100,Select Payment type,,2019-10-25 04:16:34,2019-10-25 04:16:35,0.866s,PASSED
"pages.Quicksti.setPaymentAmountDetailsForSinglePayment(paymentAmount, quantity)",Chrome 76.0.3809.100,"Enter payment amount,quantity",,2019-10-25 04:16:35,2019-10-25 04:16:36,1.648s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/REFRENCE_NUMBER""), referenceNum, ""Reference Number"", [pageLoadTime])",Chrome 76.0.3809.100,Enter reference num,,2019-10-25 04:16:36,2019-10-25 04:16:37,0.731s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-25 04:16:37,2019-10-25 04:16:37,0.114s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/COMMENTS""), ""Testing"", ""Comments"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Comments,,2019-10-25 04:16:37,2019-10-25 04:16:38,0.804s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Address,,2019-10-25 04:16:38,2019-10-25 04:16:39,0.790s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Zip code,,2019-10-25 04:16:39,2019-10-25 04:16:40,0.968s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-25 04:16:40,2019-10-25 04:16:41,1.381s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter email address,,2019-10-25 04:16:41,2019-10-25 04:16:42,0.902s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-25 04:16:42,2019-10-25 04:16:43,1.235s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,Verify payment details,,2019-10-25 04:16:43,2019-10-25 04:16:44,0.547s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-25 04:16:44,2019-10-25 04:16:46,2.001s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-25 04:16:46,2019-10-25 04:16:46,0.088s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Process',,2019-10-25 04:16:46,2019-10-25 04:16:48,1.493s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,,,2019-10-25 04:16:48,2019-10-25 04:16:50,2.285s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-25 04:16:50,2019-10-25 04:16:51,0.711s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100," Enter username,password,access code",,2019-10-25 04:16:51,2019-10-25 04:16:54,3.654s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-25 04:16:54,2019-10-25 04:16:54,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-25 04:16:54,2019-10-25 04:16:55,1.001s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Reporting,,2019-10-25 04:16:55,2019-10-25 04:16:56,0.773s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-25 04:16:56,2019-10-25 04:16:57,0.737s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,CLick on Quick find Payment,,2019-10-25 04:16:57,2019-10-25 04:16:58,1.067s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter paymnet id,,2019-10-25 04:16:58,2019-10-25 04:16:59,0.839s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on search,,2019-10-25 04:16:59,2019-10-25 04:17:00,1.298s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""American Express"", amount_Value)",Chrome 76.0.3809.100,"Verify card type,payment amount,id",,2019-10-25 04:17:00,2019-10-25 04:17:00,0.432s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:17:00,2019-10-25 04:17:00,0.000s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:17:00,2019-10-25 04:17:02,1.275s,PASSED
,,,,,,,
Test Cases/Certpay_Quicksti/TC_008_Amex_MultiLinePayment,Chrome 76.0.3809.100,,,2019-10-25 04:17:02,2019-10-25 04:18:01,59.702s,PASSED
Start listener action : beforeTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:17:02,2019-10-25 04:17:02,0.000s,PASSED
Start setup action : setupTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:17:02,2019-10-25 04:17:02,0.015s,PASSED
"utilities.SafeActions.openBrowser(Quicksti_Url, [pageLoadTime])",Chrome 76.0.3809.100,Open certpay Quicksti appliction,,2019-10-25 04:17:03,2019-10-25 04:17:15,12.465s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/MULTI_BUREAU_CHECKBOX""), ""Multi Bureau"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Use multi bureau entry screen' checkbox,,2019-10-25 04:17:15,2019-10-25 04:17:17,1.579s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/TELLER_ID""), teller_id, ""Bureau code"", [pageLoadTime])",Chrome 76.0.3809.100,Enter 'Teller Id',,2019-10-25 04:17:17,2019-10-25 04:17:17,0.836s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Login_ Page/NEXT_BUTTON""), ""Next button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Next',,2019-10-25 04:17:17,2019-10-25 04:17:19,1.405s,PASSED
"pages.Quicksti.setCommnets(""0"", ""0"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-25 04:17:19,2019-10-25 04:17:20,1.108s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-25 04:17:20,2019-10-25 04:17:21,1.122s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""0"", paymentType, ""0"", referenceNum, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-25 04:17:21,2019-10-25 04:17:23,2.358s,PASSED
"pages.Quicksti.setCommnets(""0"", ""1"", ""Tester"")",Chrome 76.0.3809.100,Enter comments,,2019-10-25 04:17:23,2019-10-25 04:17:24,0.736s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/PAYMENT_AMOUNT""), paymentAmount2, ""Payment Amount"", [pageLoadTime])",Chrome 76.0.3809.100,Enter Payment amount,,2019-10-25 04:17:24,2019-10-25 04:17:25,0.827s,PASSED
"pages.Quicksti.setAmountDetailsForMultiBureau(""1"", paymentType, ""0"", referenceNum2, quantity)",Chrome 76.0.3809.100,"Enter payment type,reference num,quantity",,2019-10-25 04:17:25,2019-10-25 04:17:27,2.288s,PASSED
"amount_Value = pages.Quicksti.getAttributeValue(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/SUB_TOTAL""))",Chrome 76.0.3809.100,,,2019-10-25 04:17:27,2019-10-25 04:17:27,0.091s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/MANUAL_ENTRY_BUTTON""), ""ManualEntry"", [pageLoadTime])",Chrome 76.0.3809.100,Click on 'Click here to manually enter card details',,2019-10-25 04:17:27,2019-10-25 04:17:28,1.162s,PASSED
"CardNumber = pages.Quicksti.setUserPaymentDetails(firstName, lastName, AMEX_Card)",Chrome 76.0.3809.100," Enter firstname,lastname,Amex card number",,2019-10-25 04:17:28,2019-10-25 04:17:31,2.516s,PASSED
"pages.Quicksti.setExpDate(expMonth, expYear, securityCode)",Chrome 76.0.3809.100,"Enter exp date,security code",,2019-10-25 04:17:31,2019-10-25 04:17:34,2.514s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ADDRESS""), address, ""Address"", [pageLoadTime])",Chrome 76.0.3809.100,"Enter address
",,2019-10-25 04:17:34,2019-10-25 04:17:34,0.782s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/ZIP_CODE""), zipCode, ""zipcode"", [pageLoadTime])",Chrome 76.0.3809.100,Enter zip code,,2019-10-25 04:17:34,2019-10-25 04:17:35,0.757s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/TELEPHONE""), telephone, ""Telephone"", [pageLoadTime])",Chrome 76.0.3809.100,Enter telephone,,2019-10-25 04:17:35,2019-10-25 04:17:36,0.847s,PASSED
"utilities.SafeActions.safeType(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/EMAIL_ADDRESS""), emailAddress, ""EMAIL address"", [pageLoadTime])",Chrome 76.0.3809.100,Enter email address,,2019-10-25 04:17:36,2019-10-25 04:17:37,0.991s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Information_Page/NEXT_BUTTON""), ""Next"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Next,,2019-10-25 04:17:37,2019-10-25 04:17:38,1.171s,PASSED
"pages.Quicksti.verifyUserPaymentDetails(paymentAmount, firstName, lastName, CardNumber)",Chrome 76.0.3809.100,"Verify user details like first name ,last name",,2019-10-25 04:17:38,2019-10-25 04:17:39,0.739s,PASSED
"scrollToElement(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), 0)",Chrome 76.0.3809.100,,,2019-10-25 04:17:39,2019-10-25 04:17:39,0.096s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/PROCESS""), ""Process"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Process,,2019-10-25 04:17:39,2019-10-25 04:17:41,1.729s,PASSED
"PaymentId = pages.Quicksti.verifyPaymentApproval(findTestObject(""CERTPAY_QUICKSTI/Payment_Details_Verification_Page/APPROVED""))",Chrome 76.0.3809.100,Verify payment approval and note payment id,,2019-10-25 04:17:41,2019-10-25 04:17:43,2.433s,PASSED
navigateToUrl(Reports_url),Chrome 76.0.3809.100,Navigate to reports site,,2019-10-25 04:17:43,2019-10-25 04:17:44,0.915s,PASSED
"pages.Bureau_Login_Page.loginToReportsSite(userName, password, accessCode)",Chrome 76.0.3809.100,"Enter username,password,access code and click Login",,2019-10-25 04:17:44,2019-10-25 04:17:50,5.789s,PASSED
"mouseOver(findTestObject(""SEARCH_PAYMENT/REPORTING""))",Chrome 76.0.3809.100,,,2019-10-25 04:17:50,2019-10-25 04:17:50,0.001s,NOT_RUN
delay(1),Chrome 76.0.3809.100,,,2019-10-25 04:17:50,2019-10-25 04:17:51,1.004s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,Click Reporting,,2019-10-25 04:17:51,2019-10-25 04:17:53,2.425s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/REPORTING""), ""Reporting"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-25 04:17:53,2019-10-25 04:17:54,0.836s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/QUICK_FIND_PAYMENT""), ""Quick find payment"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Quick find Payment,,2019-10-25 04:17:54,2019-10-25 04:17:55,1.158s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/PAYMENT_ID_INPUT_FIELD""), PaymentId, ""Payment id"", [pageLoadTime])",Chrome 76.0.3809.100,Enter payment id,,2019-10-25 04:17:55,2019-10-25 04:17:56,0.831s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON_1""), ""Search button"", [pageLoadTime])",Chrome 76.0.3809.100,Click on Search,,2019-10-25 04:17:56,2019-10-25 04:17:57,1.252s,PASSED
"pages.Search_Page.validateApprovedTransactionsInReports(PaymentId, ""American Express"", amount_Value)",Chrome 76.0.3809.100,"Verify Payment id,amount,card type",,2019-10-25 04:17:57,2019-10-25 04:17:58,1.175s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-25 04:17:58,2019-10-25 04:17:58,0.019s,PASSED
