Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Chrome 76.0.3809.100,,,2019-10-04 10:06:47,2019-10-04 10:06:51,3.675s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:06:51,2019-10-04 10:06:52,1.087s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:06:52,2019-10-04 10:06:54,2.894s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Chrome 76.0.3809.100,,,2019-10-04 10:06:54,2019-10-04 10:06:55,0.143s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Chrome 76.0.3809.100,,,2019-10-04 10:06:55,2019-10-04 10:06:57,2.353s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:06:57,2019-10-04 10:06:59,1.913s,PASSED
waitForPageLoad(10),Chrome 76.0.3809.100,,,2019-10-04 10:06:59,2019-10-04 10:07:00,0.923s,PASSED
pages.Search_Page.switchToWindow(),Chrome 76.0.3809.100,,,2019-10-04 10:07:00,2019-10-04 10:07:05,5.554s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Chrome 76.0.3809.100,,,2019-10-04 10:07:05,2019-10-04 10:07:12,6.590s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Chrome 76.0.3809.100,,,2019-10-04 10:07:12,2019-10-04 10:07:17,4.903s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:07:17,2019-10-04 10:07:19,2.076s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Chrome 76.0.3809.100,,,2019-10-04 10:07:19,2019-10-04 10:07:19,0.348s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:07:19,2019-10-04 10:07:21,1.356s,PASSED
delay(mediumWait),Chrome 76.0.3809.100,,,2019-10-04 10:07:21,2019-10-04 10:07:26,5.005s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Chrome 76.0.3809.100,,,2019-10-04 10:07:26,2019-10-04 10:07:26,0.314s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:07:26,2019-10-04 10:07:27,0.970s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:07:27,2019-10-04 10:07:28,0.967s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-04 10:07:28,2019-10-04 10:07:29,0.830s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-04 10:07:29,2019-10-04 10:07:30,1.225s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-04 10:07:30,2019-10-04 10:07:30,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-04 10:07:30,2019-10-04 10:07:30,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-04 10:07:30,2019-10-04 10:07:30,0.000s,PASSED
