Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Chrome 76.0.3809.100,,,2019-10-03 04:55:21,2019-10-03 04:55:21,0.090s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Chrome 76.0.3809.100,,,2019-10-03 04:55:21,2019-10-03 04:55:23,2.207s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:23,2019-10-03 04:55:24,0.846s,PASSED
waitForPageLoad(10),Chrome 76.0.3809.100,,,2019-10-03 04:55:24,2019-10-03 04:55:24,0.113s,PASSED
pages.Search_Page.switchToWindow(),Chrome 76.0.3809.100,,,2019-10-03 04:55:24,2019-10-03 04:55:30,5.229s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Credit card"", [mediumWait])",Chrome 76.0.3809.100,,,2019-10-03 04:55:30,2019-10-03 04:55:35,5.265s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Chrome 76.0.3809.100,,,2019-10-03 04:55:35,2019-10-03 04:55:37,1.944s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:37,2019-10-03 04:55:38,1.500s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Chrome 76.0.3809.100,,,2019-10-03 04:55:38,2019-10-03 04:55:39,0.189s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:39,2019-10-03 04:55:40,1.148s,PASSED
delay(mediumWait),Chrome 76.0.3809.100,,,2019-10-03 04:55:40,2019-10-03 04:55:45,5.003s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Chrome 76.0.3809.100,,,2019-10-03 04:55:45,2019-10-03 04:55:45,0.082s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:45,2019-10-03 04:55:46,0.754s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:46,2019-10-03 04:55:47,1.074s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Chrome 76.0.3809.100,,,2019-10-03 04:55:47,2019-10-03 04:55:47,0.734s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-03 04:55:47,2019-10-03 04:55:48,0.929s,PASSED
Start tear down : tearDownTestCase,Chrome 76.0.3809.100,,,2019-10-03 04:55:48,2019-10-03 04:55:48,0.001s,PASSED
Start listener action : afterTestCase,Chrome 76.0.3809.100,,,2019-10-03 04:55:48,2019-10-03 04:55:48,0.000s,PASSED
