Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/SIGNATURE""), firstName, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Signature',,2019-10-17 05:07:45,2019-10-17 05:07:46,0.660s,PASSED
"utilities.SafeActions.safeType(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/AGREEMENT""), ""Yes"", ""Agreement"", [pageLoadTime])",Firefox 68.0,Enter 'Agreement' (Yes),,2019-10-17 05:07:46,2019-10-17 05:07:47,0.690s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CHECK_CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'Continue',,2019-10-17 05:07:47,2019-10-17 05:07:48,1.080s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Home_ Page/CONTINUE""), ""Continue"", [pageLoadTime])",Firefox 68.0,Click on 'I accept',,2019-10-17 05:07:48,2019-10-17 05:07:49,1.713s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Consumer_Personal_ Details/I_AGREE""), ""I agree"", [pageLoadTime])",Firefox 68.0,Click on 'I agree',,2019-10-17 05:07:49,2019-10-17 05:07:51,1.908s,PASSED
"pages.Payment_Page.verifyUserDetails(firstName, lastName, emailAddress, """", ""Savings"")",Firefox 68.0,,,2019-10-17 05:07:51,2019-10-17 05:07:55,3.699s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PROCESS_PAYMENT""), ""Process Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Process Payment',,2019-10-17 05:07:55,2019-10-17 05:07:56,1.027s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""MAKE_ PAYMENT/Verification_ Details/YES_BUTTON""), ""yes button"", [pageLoadTime])",Firefox 68.0,Click on 'Yes',,2019-10-17 05:07:56,2019-10-17 05:07:58,1.549s,PASSED
"verifyElementPresent(findTestObject(""MAKE_ PAYMENT/Verification_ Details/PENDING""), 30)",Firefox 68.0,Verify Payment Status,,2019-10-17 05:07:58,2019-10-17 05:07:58,0.348s,PASSED
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-17 05:07:58,2019-10-17 05:08:00,2.455s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-17 05:08:00,2019-10-17 05:08:01,1.006s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-17 05:08:01,2019-10-17 05:08:01,0.011s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-17 05:08:01,2019-10-17 05:08:02,0.904s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-17 05:08:02,2019-10-17 05:08:04,2.011s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-17 05:08:04,2019-10-17 05:08:06,1.772s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-17 05:08:06,2019-10-17 05:08:08,2.340s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-17 05:08:08,2019-10-17 05:08:09,0.274s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-17 05:08:09,2019-10-17 05:08:10,0.883s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-17 05:08:10,2019-10-17 05:08:15,5.008s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-17 05:08:15,2019-10-17 05:08:15,0.119s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-17 05:08:15,2019-10-17 05:08:16,0.935s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-17 05:08:16,2019-10-17 05:08:17,1.030s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-17 05:08:17,2019-10-17 05:08:18,0.922s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-17 05:08:18,2019-10-17 05:08:22,4.669s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-17 05:08:22,2019-10-17 05:08:22,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-17 05:08:22,2019-10-17 05:08:22,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-17 05:08:22,2019-10-17 05:08:22,0.000s,PASSED
