Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
PaymentID = pages.Payment_Page.verifyECheckPaymentApproval(referenceNum),Firefox 68.0,Verify details and notedown payment id,,2019-10-17 03:37:28,2019-10-17 03:37:30,2.419s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_PAYMENT""), ""Search Payment"", [pageLoadTime])",Firefox 68.0,Click on 'Search Payment',,2019-10-17 03:37:30,2019-10-17 03:37:31,1.082s,PASSED
waitForPageLoad(10),Firefox 68.0,,,2019-10-17 03:37:31,2019-10-17 03:37:32,0.060s,PASSED
pages.Search_Page.switchToWindow(),Firefox 68.0,,,2019-10-17 03:37:32,2019-10-17 03:37:32,0.799s,PASSED
"utilities.SafeActions.safeCheck(findTestObject(""SEARCH_PAYMENT/ELECTRONIC_CHECK""), ""Echeck"", [mediumWait])",Firefox 68.0,Select 'E-check' radio button,,2019-10-17 03:37:32,2019-10-17 03:37:34,2.125s,PASSED
"pages.Search_Page.setSearchDetails(lastName, VISA, checkingAccNum)",Firefox 68.0,"Enter billing last name,savings acc num",,2019-10-17 03:37:34,2019-10-17 03:37:36,1.809s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_BUTTON""), ""Search"", [pageLoadTime])",Firefox 68.0,Click on 'Search',,2019-10-17 03:37:36,2019-10-17 03:37:39,2.855s,PASSED
pages.Payment_Page.verifyPaymentDetailsInReceipt(PaymentID),Firefox 68.0,Verify payment details,,2019-10-17 03:37:39,2019-10-17 03:37:39,0.215s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEARCH_ ICON""), ""SearchIcon"", [pageLoadTime])",Firefox 68.0,Click on 'Search' icon to generate receipt,,2019-10-17 03:37:39,2019-10-17 03:37:40,0.883s,PASSED
delay(mediumWait),Firefox 68.0,,,2019-10-17 03:37:40,2019-10-17 03:37:45,5.010s,PASSED
"scrollToElement(findTestObject(""SEARCH_PAYMENT/CLOSE_BUTTON""), 30)",Firefox 68.0,,,2019-10-17 03:37:45,2019-10-17 03:37:45,0.217s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/EMAIL_ RECEIPT""), ""Email Receipt"", [pageLoadTime])",Firefox 68.0,Click on 'Email Receipt',,2019-10-17 03:37:45,2019-10-17 03:37:46,1.015s,PASSED
"utilities.SafeActions.safeType(findTestObject(""SEARCH_PAYMENT/EMAIL_ ADDRESS""), emailAddress, ""EmailAddress"", [pageLoadTime])",Firefox 68.0,Enter 'Email address',,2019-10-17 03:37:46,2019-10-17 03:37:47,0.705s,PASSED
"utilities.SafeActions.safeClick(findTestObject(""SEARCH_PAYMENT/SEND_ EMAIL_BUTTON""), ""Send Email"", [pageLoadTime])",Firefox 68.0,Click on 'Send Email',,2019-10-17 03:37:47,2019-10-17 03:37:48,0.940s,PASSED
closeBrowser(),Firefox 68.0,,,2019-10-17 03:37:48,2019-10-17 03:37:51,2.446s,PASSED
Start tear down : tearDownTestCase,Firefox 68.0,,,2019-10-17 03:37:51,2019-10-17 03:37:51,0.000s,PASSED
Start listener action : afterTestCase,Firefox 68.0,,,2019-10-17 03:37:51,2019-10-17 03:37:51,0.000s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-17 03:37:51,2019-10-17 03:37:51,0.000s,PASSED
